timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 17:36:53,26.073756112850642,22.27805862468877,2.7991921642703605,95.21349669884968,16413.052456168843,6161.072543820275,23033.999999999993
2025-03-18 17:36:58,26.071828528652667,22.277286431067047,2.7991123125564417,95.26163601737788,16413.10325450145,6161.021745487886,23033.999999999996
2025-03-18 17:37:03,26.070807583034444,22.27652820652429,2.7990352353545833,95.28935794032057,16413.1531340392,6160.971865950245,23033.999999999996
2025-03-18 17:37:08,26.068846836172987,22.276070312977993,2.798975139114752,95.33511132251107,16413.202031678542,6160.922968310527,23033.999999999996
2025-03-18 17:37:13,26.06702182565572,22.276300077909855,2.79892021530558,95.36918395592949,16413.249900487903,6160.8750995021355,23033.999999999993
2025-03-18 17:37:18,26.075405123277257,22.276525869528044,2.7988721341102116,95.34493030113475,16413.29694151488,6160.8280584754375,23033.999999999993
2025-03-18 17:37:23,26.07978403794837,22.27674731329701,2.7988566773552708,95.36805135298418,16413.343076713983,6160.781923275152,23033.999999999996
2025-03-18 17:37:28,26.078229719032603,22.276964803129776,2.7988646868720854,95.39082003342571,16413.388388157186,6160.736611832058,23033.999999999993
2025-03-18 17:37:33,26.077071473241453,22.277178151322904,2.7989148497311973,95.36000501576521,16413.432836738077,6160.692163252157,23033.999999999996
2025-03-18 17:37:38,26.076617049147377,22.277387182294305,2.7989632051209745,95.31622562111306,16413.476385875187,6160.648614115749,23033.999999999996
2025-03-18 17:37:43,26.082027354978543,22.277859033698206,2.799024392670206,95.32802180133342,16413.519260467725,6160.6057395228645,23034.0
2025-03-18 17:37:48,26.081666086097396,22.278867203927533,2.799099433593568,95.35117752254668,16413.561258614078,6160.5637413762615,23034.0
2025-03-18 17:37:53,26.10687423369695,22.278438216205696,2.7990094810727753,95.37298020951015,16413.602612509265,6160.522387481328,23034.0
2025-03-18 17:37:58,26.10529090561104,22.277744901933524,2.7989024502024,95.3843542721156,16413.64313826285,6160.481861728392,23034.0
